instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,key_resp_one.rt,key_resp_one.duration,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,345.721,346.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.622,345.721,1,1.084,,0,8,8,24,1,20,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,348.155,349.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.772,348.155,3,1.366,,0,9,9,15,1,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,350.588,351.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.205,350.588,2,1.369,,0,10,10,28,1,24,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,353.321,354.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.638,353.321,3,1.674,,0,11,11,5,1,30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,355.838,356.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.372,355.838,1,1.449,,0,12,12,9,1,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,358.072,359.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.889,358.072,2,1.166,,0,13,13,26,1,36,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,360.905,361.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.122,360.905,2,1.766,,0,14,14,38,1,26,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,363.106,364.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.956,363.106,3,1.133,,0,15,15,39,1,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,365.572,366.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.156,365.572,3,1.403,,0,16,16,0,1,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,367.656,368.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.623,367.655,1,1.019,,0,17,17,11,1,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,370.272,371.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.706,370.272,3,1.557,,0,18,18,23,1,38,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,372.456,373.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.323,372.456,2,1.116,,0,19,19,22,1,26,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,375.289,376.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.506,375.289,1,1.774,,0,20,20,1,1,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,377.756,378.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.34,377.756,1,1.404,,0,21,21,33,1,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,379.806,380.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.806,379.806,3,0.983,,0,22,22,41,1,36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,381.972,383.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.856,381.972,2,1.105,,0,23,23,34,1,40,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,384.856,385.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.023,384.856,1,1.824,,0,24,24,27,1,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,387.39,388.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.907,387.39,2,1.47,,0,25,25,21,1,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,389.923,390.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.44,389.923,3,1.472,,0,26,26,32,1,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,393.39,394.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.973,393.39,2,2.399,,0,27,27,6,1,26,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,395.707,396.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.44,395.707,2,1.25,,0,28,28,30,1,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,398.24,399.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.757,398.24,2,1.466,,0,29,29,29,1,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,400.823,401.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.29,400.823,3,1.519,,0,30,30,7,1,38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,404.157,405.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.869,404.157,2,2.272,,0,31,31,40,1,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,406.14,407.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.207,406.14,1,0.917,,0,32,32,35,1,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,407.857,408.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.191,407.857,1,0.649,,0,33,33,4,1,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,409.757,410.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.907,409.757,1,0.834,,0,34,34,36,1,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,412.057,413.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.809,412.057,2,1.241,,0,35,35,10,1,36,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,415.424,416.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.108,415.424,3,2.302,,0,36,36,20,1,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,418.524,419.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.474,418.524,2,2.033,,0,37,37,17,1,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,421.508,422.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.575,421.508,3,1.921,,0,38,38,2,1,40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,424.391,425.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.558,424.391,2,1.825,,0,39,39,14,1,18,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,426.508,427.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.442,426.508,1,1.049,,0,40,40,25,1,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,428.975,430.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.559,428.975,3,1.402,,0,41,41,18,1,40,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.026,435.876,space,5.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agree low,Agree low,Disagree moderate,Disagree moderate,Agree low,Agree low,Agree moderate,Agree low,Agree moderate,Disagree moderate,Disagree low,Agree moderate,Disagree low,Disagree moderate,Disagree strong,Disagree moderate,Agree low,Disagree strong,Agree low,Disagree strong,Agree low,Agree low,Agree low,Disagree moderate,Disagree low,Disagree low,Agree low,Disagree strong,Disagree strong,Disagree strong,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.823,613.232,space,1.386,
